"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01006099999","2010-11-19T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-2","4","","","-0.03","3","77","","30.37","30.32","","3","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19091 01006 46/// /1806 11156 21187 30267 40284 53009;","","","","","","","","","",""
"01006099999","2010-11-19T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","3","","","-0.03","2","79","","30.38","30.33","","2","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19101 01006 46/// /1303 11163 21192 30271 40288 52010;","","","","","","","","","",""
"01006099999","2010-11-19T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","0","5","","","0.00","4","77","","30.37","30.32","","4","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19111 01006 46/// /1806 11149 21180 30269 40286 54004;","","","","","","","","","",""
"01006099999","2010-11-19T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","2","","","-0.03","2","79","","30.38","30.33","","1","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  19121 01006 46/// /1303 11167 21195 30271 40289 52009 333 91110;","","","","","","","","","",""
"01006099999","2010-11-19T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-2","3","","","0.00","4","79","","30.38","30.33","","2","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19131 01006 46/// /2204 11162 21190 30271 40288 54006;","","","","","","","","","",""
"01006099999","2010-11-19T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","0","5","","","+0.01","5","81","","30.37","30.32","","4","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19141 01006 46/// /1703 11152 21177 30267 40284 55003;","","","","","","","","","",""
"01006099999","2010-11-19T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","1","6","","","+0.01","6","79","","30.36","30.31","","5","220","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19151 01006 46/// /2206 11144 21172 30264 40281 56003;","","","","","","","","","",""
"01006099999","2010-11-19T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","2","6","","","+0.01","8","83","","30.36","30.31","","5","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19161 01006 46/// /2901 11144 21167 30263 40280 58003;","","","","","","","","","",""
"01006099999","2010-11-19T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","3","9","","","+0.02","6","77","","30.33","30.28","","8","210","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19171 01006 46/// /2105 11126 21159 30255 40272 56008;","","","","","","","","","",""
"01006099999","2010-11-19T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","2","7","","","+0.03","6","80","","30.32","30.27","","6","210","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19181 01006 46/// /2105 11138 21165 30249 40266 56010 333 11117 91108;","","","","","","","","","",""
"01006099999","2010-11-19T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","6","10","","","+0.04","8","83","","30.30","30.25","","9","220","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19191 01006 46/// /2208 11123 21146 30244 40261 58014;","","","","","","","","","",""
"01006099999","2010-11-19T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","7","13","","","+0.04","7","78","","30.28","30.23","","12","210","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19201 01006 46/// /2107 11105 21137 30238 40254 57012;","","","","","","","","","",""
"01006099999","2010-11-19T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","9","16","","","+0.03","7","72","","30.27","30.22","","14","230","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19211 01006 46/// /2307 11087 21129 30233 40249 57011;","","","","","","","","","",""
"01006099999","2010-11-19T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","10","18","","","+0.03","7","72","","30.25","30.20","","16","240","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19221 01006 46/// /2406 11079 21122 30228 40244 57011;","","","","","","","","","",""
"01006099999","2010-11-20T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","11","17","","","+0.05","6","76","","30.22","30.17","","15","210","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19231 01006 46/// /2107 11083 21118 30216 40233 56017;","","","","","","","","","",""
"01006099999","2010-11-20T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","12","18","","","+0.07","6","79","","30.18","30.13","","16","210","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  20001 01006 46/// /2107 11079 21110 30203 40220 56024 333 91109;","","","","","","","","","",""
"01006099999","2010-11-20T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","19","","","+0.09","7","84","","30.15","30.10","","18","220","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20011 01006 46/// /2207 11071 21094 30193 40210 57029;","","","","","","","","","",""
"01006099999","2010-11-20T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","18","22","","","+0.07","8","82","","30.13","30.08","","21","230","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20021 01006 46/// /2307 11054 21080 30187 40203 58025;","","","","","","","","","",""
"01006099999","2010-11-20T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","18","21","","","+0.05","8","87","","30.11","30.06","","20","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20031 01006 46/// /2503 11060 21079 30181 40197 58017;","","","","","","","","","",""
"01006099999","2010-11-20T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","19","22","","","+0.04","7","89","","30.09","30.05","","21","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20041 01006 46/// /2703 11058 21074 30175 40191 57013;","","","","","","","","","",""
"01006099999","2010-11-20T06:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","19","22","","","+0.02","8","89","","30.09","30.04","","21","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20051 01006 46/// /0000 11058 21073 30174 40190 58008;","","","","","","","","","",""
"01006099999","2010-11-20T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","18","20","","","+0.01","8","91","","30.09","30.04","","19","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  20061 01006 46/// /0000 11066 21078 30173 40190 58003 333 21137 91109;","","","","","","","","","",""
"01006099999","2010-11-20T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","17","19","","","0.00","4","94","","30.09","30.04","","18","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20071 01006 46/// /0701 11074 21082 30173 40189 54003;","","","","","","","","","",""
"01006099999","2010-11-20T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","17","18","","","-0.03","1","94","","30.10","30.06","","18","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20081 01006 46/// /3402 11077 21085 30178 40194 51009;","","","","","","","","","",""
"01006099999","2010-11-20T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","17","","","-0.04","1","91","","30.11","30.06","","16","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20091 01006 46/// /3604 11081 21093 30181 40197 51013;","","","","","","","","","",""
"01006099999","2010-11-20T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","17","","","-0.05","2","91","","30.13","30.08","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20101 01006 46/// ///// 11086 21098 30186 40202 52018;","","","","","","","","","",""
"01006099999","2010-11-20T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","17","","","-0.05","2","92","","30.14","30.09","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20111 01006 46/// ///// 11086 21097 30191 40207 52018;","","","","","","","","","",""
"01006099999","2010-11-20T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","16","","","-0.06","2","90","","30.16","30.11","","15","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  20121 01006 46/// /3604 11087 21100 30196 40212 52020 333 91106;","","","","","","","","","",""
"01006099999","2010-11-20T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","13","15","","","-0.06","2","88","","30.18","30.13","","14","010","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20131 01006 46/// /0105 11092 21108 30203 40220 52022;","","","","","","","","","",""
"01006099999","2010-11-20T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","13","16","","","-0.06","2","87","","30.19","30.14","","15","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20141 01006 46/// /0103 11090 21108 30207 40224 52021;","","","","","","","","","",""
