"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2013-02-09T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","29","","","-0.02","3","95","","29.88","29.84","7.46","29","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  09031 01003 41262 81903 11014 21021 30105 40119 53006 77372 8672/;","","","","","","","","","",""
"01003099999","2013-02-09T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","31","","","+0.04","8","96","","29.83","29.79","","31","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09061 01003 16/// /0503 11005 21011 30089 40103 58015 6//// 333 21025 91110;","","","","","","","","","",""
"01003099999","2013-02-09T08:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","31","","","+0.04","6","95","","29.83","29.79","","31","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09071 01003 46/// /0704 11003 21010 30087 40101 56015;","","","","","","","","","",""
"01003099999","2013-02-09T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","33","","","+0.01","5","89","","29.83","29.79","7.46","32","220","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  09091 01003 41262 82205 10005 21012 30087 40101 55002 70172 8652/;","","","","","","","","","",""
"01003099999","2013-02-09T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","32","","","0.00","4","96","","29.83","29.79","5.59","32","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09121 01003 11259 82504 11002 21008 30088 40102 54001 69971 72272 886// 333 91108;","","","","","","","","","",""
"01003099999","2013-02-09T15:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","31","","","-0.04","3","87","","29.88","29.83","","30","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09141 01003 46/// /2906 11006 21026 30103 40117 53015;","","","","","","","","","",""
"01003099999","2013-02-09T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","31","","","-0.06","3","84","","29.89","29.85","7.46","30","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  09151 01003 41262 82904 11004 21028 30109 40123 53022 72272 8657/;","","","","","","","","","",""
"01003099999","2013-02-09T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","29","","||DRSN","-0.02","2","85","","29.92","29.88","9.32","28","280","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN078AAXX  09181 01003 11365 82809 11014 21036 30117 40131 52007 60012 73672 885//;","","","","","","","","","",""
"01003099999","2013-02-09T20:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","28","","","-0.04","3","81","","29.93","29.89","","26","280","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09191 01003 46/// /2808 11021 21050 30123 40137 53012;","","","","","","","","","",""
"01003099999","2013-02-09T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","21","26","","","-0.06","2","82","","29.97","29.93","12.43","24","280","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  09211 01003 41470 42807 11033 21059 30136 40150 52019 72273 84500;","","","","","","","","","",""
"01003099999","2013-02-10T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","25","","||DRSN","-0.05","2","73","","30.03","29.98","9.32","23","290","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10001 01003 11465 82907 11039 21080 30154 40168 52018 69921 73673 885// 333 91113;","","","","","","","","","",""
"01003099999","2013-02-10T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","25","","","-0.04","3","76","","30.06","30.02","9.32","23","280","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  10031 01003 41465 82807 11039 21076 30166 40180 53013 70232 885//;","","","","","","","","","",""
"01003099999","2013-02-10T05:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","25","","","-0.03","3","76","","30.08","30.03","","23","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10041 01003 46/// /3006 11039 21076 30171 40185 53011;","","","","","","","","","",""
"01003099999","2013-02-10T06:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","20","25","","","-0.04","1","79","","30.08","30.04","","23","290","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10051 01003 46/// /2907 11037 21069 30172 40186 51012;","","","","","","","","","",""
"01003099999","2013-02-10T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","20","25","","","-0.03","2","81","","30.09","30.05","9.32","23","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  10061 01003 11465 83005 11038 21067 30175 40189 52009 60002 70232 885// 333 21040 44015 70014 91113;","","","","","","","","","",""
"01003099999","2013-02-10T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","21","26","","","-0.01","0","81","","30.10","30.06","18.64","24","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  10091 01003 41480 82704 11033 21061 30179 40193 50004 70222 885//;","","","","","","","","","",""
"01003099999","2013-02-10T12:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","21","26","","","-0.00","0","81","","30.10","30.06","","24","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10111 01003 46/// /2604 11033 21061 30178 40192 50001;","","","","","","","","","",""
"01003099999","2013-02-10T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","26","","","+0.02","8","86","","30.08","30.04","9.32","25","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10121 01003 11265 82402 11034 21054 30173 40187 58006 69911 77122 8652/ 333 91108;","","","","","","","","","",""
"01003099999","2013-02-10T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","30","","","+0.08","7","95","","30.00","29.96","0.31","30","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  10151 01003 41105 82705 11010 21017 30145 40159 57028 77374 887//;","","","","","","","","","",""
"01003099999","2013-02-11T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","20","26","","","-0.04","1","78","","30.13","30.09","12.43","24","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  11061 01003 11570 70702 11036 21069 30191 40204 51015 69902 70311 875// 333 21053 44016 91113;","","","","","","","","","",""
"01003099999","2013-02-11T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","19","27","","","-0.03","1","73","","30.16","30.13","21.75","24","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  11091 01003 41681 70401 11028 21070 30204 40214 51010 70322 8353/;","","","","","","","","","",""
"01003099999","2013-02-11T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","30","","","-0.01","0","72","","30.17","30.13","24.85","27","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11121 01003 31482 33504 11010 21055 30204 40217 50003 60001 70111 83530 333 91112;","","","","","","","","","",""
"01003099999","2013-02-11T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","29","","","-0.02","2","96","","30.19","30.15","4.35","29","250","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  11151 01003 41157 82508 11017 21023 30211 40224 52007 77011 875//;","","","","","","","","","",""
"01003099999","2013-02-11T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","34","","||DRSN","-0.01","0","78","","30.20","30.16","7.46","32","300","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  11181 01003 11462 43008 10011 21024 30213 40226 50002 69902 73676 84500 333 10011 91113;","","","","","","","","","",""
"01003099999","2013-02-11T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","33","","||RA","-0.03","3","88","","30.23","30.19","7.46","32","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  11211 01003 41362 83107 10007 21011 30223 40236 53010 76831 886//;","","","","","","","","","",""
"01003099999","2013-02-12T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","32","","||DRSN","-0.03","1","79","","30.25","30.22","9.32","30","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12001 01003 11465 33108 10001 21031 30232 40245 51009 69901 73675 83500 333 91113;","","","","","","","","","",""
"01003099999","2013-02-12T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","32","","||DRSN","-0.03","2","76","","30.28","30.24","7.46","29","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  12031 01003 41462 33505 11001 21038 30242 40255 52010 73633 83500;","","","","","","","","","",""
"01003099999","2013-02-12T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","32","","","-0.02","2","79","","30.30","30.26","18.64","30","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  12061 01003 11480 33302 11001 21034 30248 40261 52006 69902 70230 83530 333 21012 91112;","","","","","","","","","",""
"01003099999","2013-02-12T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","31","","","-0.03","2","72","","30.33","30.29","31.07","28","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  12091 01003 41584 22904 11004 21048 30258 40271 52010 70100 82530;","","","","","","","","","",""
